200711,1,212992,73728,478.2,700,2
200711,2,65536,0,180,850,4
200711,3,14336,0,126.9,3072,4
200711,4,14240,0,117.9,3072,4
200711,5,13728,0,102.8,2734.08,4
200711,6,26569,0,102.2,2457.6,2
200711,7,23016,0,101.7,2662.4,2
200711,8,40960,0,91.29,700,2
200711,9,19320,39000,85.368,2662.4,2
200711,10,36864,0,82.161,700,2
200711,11,12208,48832,75.76,1945.6,2
200711,12,32768,0,73.032,700,2
200711,13,10240,20480,63.83,2355.2,2
200711,14,9600,9600,68.48,2385.92,4
200711,15,9728,38912,56.52,1638.4,2
200711,16,11664,20736,56.43,2457.6,2
200711,17,11328,33200,54.648,2867.2,2
200711,18,9024,0,53,3686.4,1
200711,19,9968,29904,52.84,1638.4,2
200711,20,10160,0,51.87,1638.4,2
200711,21,9216,20000,51.441,1638.4,2
200711,22,5848,11600,46.73,2734.08,2
200711,23,6400,0,44.46,2385.92,4
200711,24,16384,0,47.725,850,4
200711,25,5200,5200,42.39,3072,2
200711,26,7680,23040,42.13,1638.4,2
200711,27,4416,8832,40.61,3072,2
200711,28,16384,0,37.33,700,2
200711,29,9216,18432,36.62,2457.6,2
200711,30,5120,0,35.86,1024,1
200711,31,8192,0,35.2,2662.4,2
200711,32,5440,5440,34.78,2385.92,4
200711,33,3760,0,33.8851,3072,4
200711,34,4096,4096,32.521,2734.08,4
200711,35,7812,0,33.9294,2662.4,2
200711,36,4160,6240,28.77,2385.92,4
200711,37,12288,0,27.45,700,2
200711,38,6912,13824,27.38,2457.6,2
200711,39,4096,6144,22.59,2385.92,4
200711,40,8192,0,23.862,850,4
200711,41,8192,4096,21.91,850,4
200711,42,3072,6144,21.79,2560,2
200711,43,4604,9208,21.5,2867.2,2
200711,44,4096,4096,20.45,1638.4,1
200711,45,3072,0,20.07,1945.6,2
200711,46,3072,0,20.07,1945.6,2
200711,47,4096,0,19.94,1433.6,1
200711,48,5120,20480,19.91,3072,2
200711,49,2080,0,19.91,3072,2
200711,50,2048,4096,19.36,3072,4
200711,51,3040,0,19.0395,2355.2,2
200711,52,8192,0,18.665,700,2
200711,53,8192,0,18.665,700,2
200711,54,8192,4096,18.665,700,2
200711,55,8192,0,18.665,700,2
200711,56,8192,0,18.665,700,2
200711,57,8192,0,18.665,700,2
200711,58,8192,0,18.665,700,2
200711,59,4096,4096,18.6,2385.92,2
200711,60,2340,0,18.27,3072,2
200711,61,4608,9216,18.24,2457.6,2
200711,62,2048,4100,17.31,2734.08,4
200711,63,6024,4492,17.11,2048,2
200711,64,2048,4096,17.78,2734.08,4
200711,65,4136,0,17,2662.4,2
200711,66,2048,0,16.68,2734.08,2
200711,67,2480,0,16.202,1945.6,2
200711,68,2480,0,16.202,1945.6,2
200711,69,3072,5376,16.18,2048,2
200711,70,128,16384,15.811,2355.2,2
200711,71,10240,40960,15.76,2662.4,2
200711,72,1020,4080,15.706,1157.12,2
200711,73,2208,4416,15.57,2385.92,4
200711,74,2368,0,15.47,1945.6,2
200711,75,2368,0,15.47,1945.6,2
200711,76,4144,0,17.1,2662.4,2
200711,77,3368,0,15.2,3276.8,2
200711,78,3080,0,15.4103,2385.92,4
200711,79,1536,3072,15.09,3072,2
200711,80,1014,0,14.955,1157.12,2
200711,81,2560,3000,14.593,1638.4,2
200711,82,1536,6144,14.52,3072,4
200711,83,5632,0,31.864,2734.08,4
200711,84,2472,0,14.4713,2734.08,4
200711,85,3328,0,14.22,2662.4,2
200711,86,2400,0,14.1707,2734.08,2
200711,87,4608,0,14.07,2252.8,2
200711,88,4608,0,14.07,2252.8,2
200711,89,4608,0,14.07,2252.8,2
200711,90,2408,4816,14,2252.8,2
200711,91,2768,0,13.9041,2385.92,4
200711,92,8192,0,13.88,1280,1
200711,93,2324,0,13.7932,2734.08,2
200711,94,6144,1536,13.78,700,2
200711,95,2000,0,13.682,3072,2
200711,96,3040,1520,13.46,1945.6,4
200711,97,2640,0,13.3806,2385.92,4
200711,98,2640,0,13.3806,2385.92,4
200711,99,2200,0,13.1551,2734.08,4
200711,100,2544,0,12.9804,2385.92,4
200711,101,2400,0,12.97,1638.4,2
200711,102,2560,0,12.94,1536,2
200711,103,4304,0,12.86,1843.2,2
200711,104,1360,0,12.832,3072,2
200711,105,1616,3232,12.64,2734.08,4
200711,106,1920,0,12.5434,1945.6,2
200711,107,2520,20160,12.51,2734.08,2
200711,108,5000,0,12.312,2252.8,2
200711,109,2200,0,12.25,2355.2,2
200711,110,1568,0,14.4883,3072,2
200711,111,1760,3520,12.1,2734.08,4
200711,112,2048,4096,12.072,1638.4,2
200711,113,2048,6500,12.072,1638.4,2
200711,114,1704,0,11.8872,3072,2
200711,115,3000,0,11.856,2662.4,2
200711,116,2048,0,11.814,1638.4,1
200711,117,2048,0,11.814,1638.4,1
200711,118,2048,2048,11.75,1914.88,4
200711,119,1920,0,11.6985,2734.08,4
200711,120,1888,0,11.528,2734.08,4
200711,121,1920,0,11.49,1945.6,2
200711,122,4096,0,11.71,850,4
200711,123,1696,0,11.08,1945.6,2
200711,124,1280,0,11.059,3072,2
200711,125,1792,0,11.0114,2734.08,4
200711,126,2576,7685540,10.88,2662.4,2
200711,127,1392,0,12.8621,3072,2
200711,128,2048,0,10.8089,2385.92,4
200711,129,2048,0,10.8089,2385.92,4
200711,130,1140,2280,10.77,3072,2
200711,131,1600,3648,10.7,2385.92,4
200711,132,2048,0,10.65,3686.4,1
200711,133,2156,0,10.6396,2385.92,2
200711,134,1440,1440,10.6016,2734.08,2
200711,135,2048,0,10.511,2385.92,4
200711,136,2048,0,10.511,2385.92,4
200711,137,1976,0,10.4792,2385.92,4
200711,138,2552,0,10.3889,1914.88,4
200711,139,2104,0,10.383,2734.08,2
200711,140,2104,0,10.383,2734.08,2
200711,141,2560,5120,10.35,2867.2,1
200711,142,3200,0,10.31,1740.8,2
200711,143,2944,0,10.31,1740.8,2
200711,144,1120,4480,10.31,3072,2
200711,145,1656,0,10.267,2734.08,4
200711,146,3984,0,10.2511,2662.4,2
200711,147,2048,0,10.1067,2734.08,2
200711,148,2048,0,10.1067,2385.92,2
200711,149,1680,1680,10.1,2734.08,2
200711,150,2976,0,10.0847,1638.4,2
200711,151,1152,2304,9.963,2734.08,4
200711,152,2016,0,9.949,3072,2
200711,153,2016,0,9.94875,2734.08,2
200711,154,1700,0,9.91407,3072,2
200711,155,2048,2048,9.892,1638.4,1
200711,156,1848,0,9.8841,2385.92,4
200711,157,4000,0,9.85,2867.2,2
200711,158,4000,0,9.85,2252.8,2
200711,159,4000,0,9.85,2252.8,2
200711,160,4000,0,9.85,2252.8,2
200711,161,2728,0,9.85,2252.8,2
200711,162,2500,0,9.819,3133.44,1
200711,163,1560,0,9.7323,2734.08,4
200711,164,1360,0,9.6679,3072,4
200711,165,1536,0,9.6303,2734.08,2
200711,166,1536,0,9.6303,2734.08,2
200711,167,1024,2048,9.604,3072,2
200711,168,1612,0,9.57759,3072,2
200711,169,1024,48,9.576,3072,4
200711,170,1336,0,10.421,3072,2
200711,171,4096,0,9.433,700,2
200711,172,4096,0,9.433,700,2
200711,173,4096,0,9.433,700,2
200711,174,4096,0,9.433,700,2
200711,175,4096,0,9.433,700,2
200711,176,4096,0,9.433,700,2
200711,177,4096,0,9.433,700,2
200711,178,1744,0,9.392,2385.92,4
200711,179,1304,0,9.3343,3072,2
200711,180,1440,0,9.303,2734.08,4
200711,181,2560,0,9.287,2385.92,4
200711,182,2128,0,15.3285,2385.92,4
200711,183,1904,0,9.287,2385.92,4
200711,184,1808,0,13.057,2385.92,4
200711,185,1680,0,9.287,2385.92,4
200711,186,1560,0,9.287,2385.92,4
200711,187,1536,0,9.287,2385.92,4
200711,188,1296,0,9.2818,3072,2
200711,189,1296,0,9.2818,3072,2
200711,190,2732,0,9.25785,1638.4,2
200711,191,1464,0,9.2216,2734.08,2
200711,192,1464,0,9.2216,2734.08,2
200711,193,1696,0,9.1623,2385.92,4
200711,194,1512,0,9.14189,3072,2
200711,195,2464,7168,9.121,1536,2
200711,196,960,0,9.058,3072,2
200711,197,2048,0,9.055,1536,2
200711,198,80,0,9.036,2150.4,2
200711,199,80,0,9.036,2150.4,2
200711,200,1128,1128,9.01,2734.08,2
200711,201,1536,0,8.974,1638.4,1
200711,202,1248,0,8.9653,3072,2
200711,203,576,0,8.923,2048,1
200711,204,2048,8192,8.909,2867.2,2
200711,205,2024,2024,8.883,2662.4,2
200711,206,2236,9248,8.863,2662.4,2
200711,207,1232,0,8.8593,3072,2
200711,208,1232,0,8.8593,3072,2
200711,209,1464,0,8.85167,3072,2
200711,210,1792,0,8.843,3072,2
200711,211,1472,0,8.809,1945.6,2
200711,212,1024,0,8.751,3072,2
200711,213,2048,0,8.728,3133.44,1
200711,214,1440,0,8.70656,2734.08,4
200711,215,1764,0,8.70516,2734.08,2
200711,216,1764,0,8.70516,2734.08,2
200711,217,1208,0,8.6999,3072,2
200711,218,1208,0,8.6999,3072,2
200711,219,1208,0,8.6999,3072,2
200711,220,1328,0,8.67587,1945.6,2
200711,221,1584,0,8.6495,2385.92,2
200711,222,1584,0,8.6495,2385.92,2
200711,223,1200,0,8.6467,3072,2
200711,224,1936,0,8.633,1536,1
200711,225,1200,0,8.6179,3072,4
200711,226,1200,0,8.6179,3072,4
200711,227,3484,0,8.579,2457.6,1
200711,228,1568,0,8.5417,2385.92,4
200711,229,1560,0,8.5317,2385.92,2
200711,230,4616,0,8.509,2048,2
200711,231,3808,7616,8.5,2385.92,4
200711,232,1332,0,8.4613,2734.08,2
200711,233,1172,0,8.4599,3072,2
200711,234,1280,0,8.3491,1945.6,2
200711,235,1360,2710,8.329,3072,2
200711,236,3312,0,8.2719,2457.6,2
200711,237,3300,0,8.2491,2457.6,2
200711,238,1296,0,8.2238,2734.08,4
200711,239,2152,0,8.21,2662.4,2
200711,240,2048,0,8.2002,2662.4,2
200711,241,1024,0,8.189,2734.08,4
200711,242,852,0,8.18693,3072,2
200711,243,2304,0,8.181,2457.6,2
200711,244,1152,0,8.1598,2385.92,4
200711,245,848,0,8.14849,3072,2
200711,246,1096,0,8.137,2385.92,2
200711,247,3304,0,8.136,2662.4,1
200711,248,1024,2048,8.113,2734.08,4
200711,249,2048,0,8.08369,2662.4,2
200711,250,2048,0,8.08369,2662.4,2
200711,251,1472,0,8.0688,2385.92,4
200711,252,2560,0,8.061,2252.8,1
200711,253,2816,5632,8.051,2048,1
200711,254,1928,0,8.021,1638.4,4
200711,255,1256,0,8.0172,2734.08,2
200711,256,1624,0,8.014,3072,2
200711,257,1624,0,8.014,3072,2
200711,258,1152,0,7.988,2734.08,2
200711,259,1152,0,7.988,2734.08,2
200711,260,1152,0,7.988,2734.08,2
200711,261,1152,0,7.988,2734.08,2
200711,262,1152,0,7.988,2734.08,2
200711,263,1152,0,7.988,2734.08,2
200711,264,1152,0,7.988,2734.08,2
200711,265,1152,0,7.988,2734.08,2
200711,266,1024,0,7.9872,3072,2
200711,267,1104,0,7.96905,3072,2
200711,268,1612,0,7.95505,2734.08,2
200711,269,1612,0,7.95505,2734.08,2
200711,270,1612,0,7.95505,2734.08,2
200711,271,1612,0,7.95505,2734.08,2
200711,272,1312,0,7.93265,2734.08,4
200711,273,2048,0,7.925,2867.2,1
200711,274,1604,0,7.916,3072,2
200711,275,1604,0,7.916,3072,2
200711,276,1604,0,7.916,3072,2
200711,277,1604,0,7.916,3072,2
200711,278,1604,0,7.916,3072,2
200711,279,1604,0,7.916,3072,2
200711,280,1604,0,7.916,3072,2
200711,281,1604,0,7.916,3072,2
200711,282,1604,0,7.916,3072,2
200711,283,1604,0,7.916,3072,2
200711,284,1604,0,7.916,3072,2
200711,285,1604,0,7.916,3072,2
200711,286,1440,0,7.9096,2385.92,4
200711,287,1440,0,7.9096,2385.92,4
