175863,19.1833
175864,18.6
175865,15.7333
175866,15.7333
175867,17.0888
175868,16.906
175869,8.08369
175870,8.08369
175871,7.294
175872,7.07323
175873,16.7
175875,10.1955
175876,10.436
175877,68.48
175878,16.584
175879,16.68
175880,27.72
175881,33.3345
175882,33.3345
175883,27.448
175884,27.448
175885,27.448
175886,27.448
175887,26.2869
175888,26.2869
175889,25.5282
175890,22.9943
175891,21.572
175892,18.9496
175893,18.9496
175895,18.2608
175896,17.9022
175897,17.2283
175898,16.6913
175899,15.9687
175900,15.2527
175908,13.9217
175909,13.9217
175910,15.3707
175912,16.7826
175913,14.3135
175914,27.6781
175915,22.9242
175916,22.9242
175917,22.9242
175918,22.9242
175919,19.1585
175920,17.2674
175921,16.7937
175922,21.6714
175923,16.6358
175924,14.1033
175925,18.6
175926,17.7862
175927,17.7862
175928,17.1469
175929,18.6
175930,15.5969
175931,15.2675
175932,17.1336
175934,17.9766
175937,22.369
175938,21.7793
175939,21.7793
175940,20.8939
175941,20.2607
175942,18.2732
175943,18.2732
175944,16.0038
175945,15.7913
175946,24.4906
175947,18.9575
175948,18.9575
175949,18.9575
175950,19.3418
175951,17.996
175952,13.5681
175953,12.5935
175956,14.8955
175957,14.2884
175958,24.67
175959,13.0801
175960,9.287
175961,9.287
175962,9.287
175963,9.287
175964,9.287
175965,15.2719
175966,16.525
175967,16.525
175968,16.0942
175969,16.0942
175970,16.0942
175971,16.0942
175972,13.2818
175973,9.287
175974,9.287
175975,9.287
175976,9.287
175977,9.287
175978,9.287
175979,9.287
175980,9.287
175981,9.287
175982,9.287
175983,9.287
175984,14.8572
175985,15.8419
175986,16.0669
175987,16.0669
175988,24.67
175989,23.6164
175991,22.1413
175992,19.7531
175993,19.0506
175994,16.5922
175995,16.1707
175996,16.1707
175997,16.1707
175998,16.1707
175999,9.287
176000,9.287
176001,9.287
176002,9.287
176003,9.287
176004,9.287
176005,9.287
176006,18.3131
176007,18.3131
176008,16.5922
176009,16.5922
176010,16.5922
176011,16.5922
176012,16.5922
176013,16.5922
176014,16.5922
176015,20.2447
176016,20.2447
176017,17.3648
176018,17.3648
176019,17.3648
176020,17.3648
176021,17.3648
176022,17.3648
176023,17.3648
176024,17.3648
176025,17.3648
176026,1026.0
176027,1042.0
176028,1105.0
176029,1059.0
176030,15.9552
176031,16.1934
176032,24.67
176033,18.5221
176034,18.5221
176035,18.5221
176036,13.3242
176037,13.3242
176038,18.0891
176039,9.287
176040,9.287
176041,9.287
176042,9.287
176043,9.287
176044,9.287
176045,9.287
176046,9.287
176047,9.287
176048,9.287
176049,16.8546
176050,15.8981
176051,15.026
176052,15.026
176053,19.9841
176054,14.7213
176055,9.287
176056,15.5385
176057,28.3888
176058,28.3888
176059,18.9259
176060,26.286
176061,26.286
176062,26.286
176063,26.286
176064,16.7782
176065,21.0295
176067,16.1453
176068,16.1453
176071,21.5464
176072,48.9327
176073,48.9327
176074,15.6467
176076,20.4161
176077,13.9576
176078,97.071
176079,47.03
176080,27.2773
176081,27.2773
176082,27.2773
176083,27.2773
176084,37.1532
176085,23.8567
176086,25.08
176087,17.8203
176088,23.2988
176089,18.6691
176090,19.4085
176091,13.0154
176092,22.731
176093,23.402
176094,21.9057
176095,22.385
176096,21.201
176097,19.0798
176098,21.1635
176099,20.9656
176100,20.7917
176101,20.6054
176102,20.6054
176103,20.4424
176104,19.6036
176105,15.5195
176106,19.4938
176107,18.4313
176108,18.4361
176109,18.2702
176110,18.2702
176111,18.2702
176112,16.179
176113,15.9539
176114,15.3024
176115,15.2124
176116,14.6776
176117,14.2475
176118,180.6
176119,25.53
176120,25.53
176121,30.11
176122,18.54
176124,126.5
176125,63.25
176126,63.25
176127,13.6
176128,12.6
176129,13.99
176130,13.99
176131,13.99
176132,11.11
176134,18.57
176135,27.37
176136,26.8
176137,17.52
176138,21.9057
176139,21.9057
176140,15.81
176141,15.81
176142,9.287
176143,125.128
176144,90.84
176145,76.8
176146,26.31
176147,15.3189
176148,21.4378
176149,13.9365
176150,266.3
176151,40.59
176152,36.8709
176153,26.7958
176154,22.93
176155,12.6044
176156,12.701
176157,25.11
176158,18.48
176159,128.4
176160,15.713
176161,16.87
176162,13.17
176163,204.2
176164,28.03
176165,71.28
176166,19.1791
176167,16.0036
176168,14.0023
176169,13.917
176170,13.1591
176171,12.8234
176173,26.73
176174,76.51
176175,45.61
176176,44.19
176177,28.99
176178,18.7256
176179,18.7256
176180,18.7256
176181,21.6434
176182,77.48
176183,433.2
176185,36.7525
176186,18.0891
176190,19.91
176191,19.91
176193,9.259
176196,17.3558
176197,16.4085
176198,15.9667
176199,14.4883
176200,12.8621
176201,24.2441
176202,20.12
176203,487.005
176204,102.8
176205,14.2846
176206,115.9
176207,78.68
176208,463.3
176209,131.6
176210,122.4
176211,110.6
176212,102.2
176213,91.19
176214,87.01
176215,77.28
176216,253.0
176217,54.21
176218,51.41
176219,50.79
176220,37.42
176221,36.0
176222,19.39
176223,21.6
176224,21.96
176226,17.54
176227,17.54
176228,17.38
176229,179.634
176230,94.7371
176231,43.7524
176232,43.3228
176233,43.0009
176234,74.38
176235,39.7049
176236,39.7049
176237,38.5309
176238,38.2924
176239,37.9471
176240,36.9002
176241,35.9368
176242,35.3178
176243,33.6602
176244,33.0008
176245,32.1306
176246,31.4903
176247,31.4903
176248,31.4903
176249,31.4903
176250,31.4903
176251,31.4903
176252,54.463
176253,30.925
176254,30.925
176255,30.925
176256,30.925
176257,29.7175
176258,55.429
176259,28.231
176260,26.6912
176261,26.1858
176262,25.7812
176263,25.1739
176264,24.7688
176265,24.6675
176266,23.806
176267,23.6539
176269,19.281
176270,19.1281
176271,17.377
176277,22.5795
176278,23.0451
176279,21.8215
176280,21.4
176281,25.4225
176282,20.7707
176283,22.8874
176284,21.9307
176285,27.8022
176286,17.8606
176287,17.1643
176289,31.0291
176290,25.4115
176291,23.6662
176292,23.0387
176293,20.613
176295,27.7078
176296,25.1157
176298,21.1617
176299,21.1617
176300,21.1617
176301,21.9689
176302,29.3722
176303,17.1294
176304,19.33
176305,28.5587
176307,20.1936
176308,26.6677
176310,31.3616
176311,30.9886
176312,26.5531
176313,25.5194
176314,24.3029
176315,18.5348
176316,17.8674
176317,17.4928
176318,17.1712
176321,825.5
176322,458.611
176324,415.7
176325,42.69
176326,42.69
176327,21.345
176328,21.16
176329,82.57
176330,82.57
176331,70.0
176332,117.6
176334,67.76
176335,15.5911
176336,15.5911
176337,31.864
176338,31.5278
176339,31.5278
176340,31.5278
176341,31.5278
176342,31.5278
176343,63.9977
176344,22.3211
176346,23.2629
176347,48.1354
176348,21.2669
176350,17.6832
176351,23.0958
176352,23.5524
176353,32.231
176354,28.3066
176355,24.2909
176356,23.272
176357,26.2012
176358,23.1466
176359,23.1466
176360,20.7327
176365,35.5013
176366,36.9263
176367,36.9263
176368,36.9263
176369,59.372
176370,30.3897
176371,27.2418
176372,29.5665
176373,17.4405
176374,21.5974
176375,19.5778
176376,24.5258
176377,25.4225
176378,23.2243
176380,115.9
176381,115.9
176382,92.98
176383,98.24
176384,52.81
176385,73.06
176386,73.06
176387,71.656
176390,59.6841
176391,47.97
176392,51.8633
176393,51.8633
176394,19.5583
176395,19.5583
176396,17.6025
176397,18.013
176398,18.013
176399,18.6
176400,21.609
176401,20.0312
176402,21.609
176403,17.4079
176404,18.2544
176405,20.0055
176406,20.0055
176407,261.631
176408,29.0925
176409,29.0925
176410,29.0925
176411,29.0925
176412,21.609
176413,21.609
176414,38.99
176415,38.99
176416,18.6
176417,18.6
176418,18.6
176419,18.6
176420,18.6
176421,18.6
176422,18.6
176423,18.6
176424,18.6
176425,18.6
176426,18.6
176427,18.6
176428,18.6
176429,18.6
176430,18.6
176431,18.6
176432,35.0781
176433,22.3484
176434,23.5446
176435,21.104
176436,21.104
176437,21.609
176438,18.2476
176439,18.2476
176440,18.2476
176441,20.6098
176442,17.7391
176443,17.7391
176444,18.1808
176445,18.5488
176446,18.5488
176447,18.5488
176448,18.5488
176449,18.5488
176450,18.5488
176451,18.5488
176452,18.5488
176453,18.5488
176454,18.5488
176455,18.5488
176456,18.5488
176457,20.693
176458,20.693
176459,20.693
176460,18.3763
176462,24.5273
176463,21.459
176464,21.459
176465,21.459
176466,24.67
176467,19.2376
176468,24.67
176469,19.03
176470,19.03
176471,19.03
176472,19.03
176473,19.03
176474,19.03
176475,19.03
176476,19.03
176477,19.03
176478,19.03
176479,19.03
176480,19.03
176481,19.03
176482,19.03
176483,31.032
176484,31.032
176485,31.032
176486,31.032
176487,28.446
176488,274.8
176489,76.51
176490,61.8207
176491,25.9083
176492,25.9083
176493,22.8882
176494,22.8882
176495,18.7947
176496,43.46
176497,33.91
176498,33.15
176499,24.81
176500,38.1
176501,180.0
176502,190.9
176503,119.31
176504,95.45
176505,47.725
176506,47.725
176507,47.725
176508,47.725
176509,35.123
176510,35.123
176511,20.86
176512,23.862
176513,21.91
176514,23.862
176515,23.862
176516,23.862
176517,23.415
176518,23.862
176520,98.423
176521,78.68
176522,50.9239
176523,26.4
176524,21.5142
176525,25.4188
176526,23.37
176527,24.67
176528,24.67
176529,24.67
176530,24.67
176531,24.67
176532,24.67
176533,24.67
176534,24.67
176535,24.67
176536,24.67
176537,24.67
176538,24.67
176539,23.832
176540,23.1036
176541,23.1036
176542,23.1036
176543,23.1036
176544,1941.0
176545,831.7
176546,563.1
176547,544.3
176548,423.9
176549,350.1
176550,87.89
176551,97.94
176552,83.08
176553,80.58
176554,77.17
176555,24.5194
176556,23.186
176557,23.186
176558,23.186
176559,23.186
176560,21.2722
176561,24.67
176562,24.67
176563,24.67
176564,24.67
176565,24.67
176566,24.67
176567,24.67
176568,24.67
176569,24.67
176570,33.5708
176571,29.6656
176572,29.6656
176573,27.1307
176574,24.67
176575,24.67
176576,24.3902
176577,24.3902
176578,24.3902
176579,24.3902
176580,24.3902
176581,24.3902
176582,24.3902
176583,24.3902
176584,31.31
176585,38.0973
176586,24.7979
176587,24.7979
176588,24.7979
176589,24.7979
176590,24.7979
176591,34.7725
176592,34.7725
176593,32.325
176594,26.2756
176595,26.2756
176596,26.2756
176597,23.3664
176598,23.3664
176599,23.2278
176600,23.2278
176601,34.4492
176602,94.6926
176603,22.3339
176605,23.3259
176606,23.482
176607,42.208
176608,23.186
176609,23.186
176610,23.186
176611,23.186
176612,23.186
176613,23.186
176614,23.186
176615,23.186
176616,23.186
176617,34.65
176618,34.65
176619,20.64
176620,45.73
176621,28.3639
176622,28.3639
176623,21.609
176624,20.3056
176625,21.5667
176626,21.5667
176628,24.67
176629,24.67
176630,25.7525
176631,27.3962
176633,32.6482
176634,26.6912
176635,26.6912
176636,23.3664
176637,23.3664
176638,33.0639
176639,32.2788
176640,49.59
176641,51.88
176642,41.77
176643,38.49
176644,26.76
176645,35.48
176646,51.21
176647,64.63
176648,28.51
176649,61.33
176650,33.53
176651,21.84
176652,119.93
176653,88.55
176654,34.7078
176655,25.6735
176656,22.5073
176657,74.39
176660,21.7389
176661,23.1905
176662,39.2575
176663,37.4742
176664,34.9367
176665,26.4171
176666,24.988
176667,39.1283
176668,39.1283
176669,39.1283
176670,37.0353
176671,34.3364
176672,31.2265
176673,30.5227
176674,29.7679
176675,28.3571
176676,24.6929
176677,22.5882
176680,27.7485
176681,35.187
176682,29.5917
176683,36.3906
176684,26.2012
176685,25.4225
176686,36.0817
176687,31.2785
176688,21.2428
176689,32.0272
176690,45.0568
176691,32.2423
176692,32.2423
176693,28.0662
176694,31.1122
176695,29.3642
176696,29.3642
176697,26.5372
176698,27.6744
176699,23.4483
176700,24.3779
176701,24.3779
176702,20.199
176703,38.8472
176704,25.4107
176705,27.5516
176706,34.9366
176708,165.6
176709,91.08
176710,204.2
176711,174.083
176712,160.2
176713,60.67
176714,72.05
176716,107.1
176717,107.1
176718,109.3
176719,32.57
176720,29.856
176721,31.18
176723,101.741
176724,37.39
176725,316.2
176726,34.65
176727,274.8
176728,45.7135
176729,45.7135
176730,39.7692
176731,38.3125
176732,37.1939
176733,37.1939
176734,51.366
176735,26.1862
176736,25.4115
176737,37.5124
176738,37.5124
176739,35.9283
176740,34.6938
176741,34.6938
176742,33.9432
176743,32.646
176744,30.008
176745,35.6653
176747,29.7016
176748,27.0724
176749,27.0724
176750,25.565
176751,29.2368
176752,29.2368
176753,32.7328
176754,35.7427
176755,33.9591
176756,29.3887
176757,31.969
176758,27.6046
176759,33.6016
176760,31.1122
176761,36.911
176764,32.5567
176765,26.7097
176766,34.0894
176767,30.3897
176768,30.3897
176770,41.8794
176771,41.8794
176772,41.8794
176773,40.5942
176774,38.9321
176775,35.6367
176776,25.702
176778,27.3143
176779,32.8753
176780,52.1921
176782,34.6938
176783,25.871
176784,31.0782
176785,31.0782
176786,41.2727
176787,41.2727
176788,41.2727
176789,39.3663
176790,39.3663
176791,45.5275
176792,44.5
176793,44.5
176794,44.5
176795,41.3127
176796,41.3127
176797,41.3127
176798,41.3127
176799,81.664
176800,81.664
176801,81.664
176802,81.664
176803,35.421
176804,35.421
176805,35.421
176806,35.327
176807,34.05
176808,34.05
176809,34.274
176810,32.51
176811,32.51
176812,30.293
176813,30.293
176814,30.293
176815,29.803
176816,29.803
176817,28.158
176818,108.8
176819,1271.0
176820,28.641
176821,29.046
176822,29.046
176823,29.046
176824,31.31
176825,25.6799
176827,26.2609
176828,26.2609
176829,29.6466
176830,29.4619
176831,31.4014
176832,31.217
176833,32.9253
176834,32.9253
176835,32.9253
176836,32.9253
176837,32.1403
176838,28.0768
176839,28.908
176840,29.3698
176841,27.2454
176842,27.2454
176843,27.2454
176844,27.2454
176845,29.0925
176846,38.6515
176847,29.739
176848,29.37
176849,29.37
176850,29.37
176851,29.37
176852,29.37
176853,29.37
176854,29.37
176855,29.37
176857,29.1966
176858,29.1966
176859,29.1966
176860,26.5989
176861,36.9429
176862,36.9429
176863,26.7836
176864,34.65
176865,34.65
176866,55.11
176867,27.14
176868,27.8174
176869,27.8174
176870,27.8174
176871,27.8174
176872,27.8174
176873,27.8174
176874,28.9123
176875,28.9123
176876,28.9123
176877,28.9123
176878,28.9123
176879,28.9123
176880,30.9019
176881,30.9019
176882,27.3058
176883,28.4
176884,30.13
176885,44.2484
176886,34.155
176887,31.1534
176888,31.1534
176889,39.226
176890,51.2033
176891,46.4153
176892,26.19
176893,75.12
176894,274.7
176895,53.18
176896,54.61
176897,237.8
176898,772.7
176899,496.5
176900,49.59
176901,34.08
176902,191.4
176903,108.5
176904,87.47
176905,83.29
176906,66.18
176907,53.05
176908,1462.97
176909,35.81
176910,32.54
176911,28.03
176912,101.213
176913,31.5065
176914,29.0128
176915,39.9345
176916,26.2219
176917,61.76
176918,136.7
176919,136.4
176920,26.18
176921,28.624
176922,152.2
176923,36.3661
176924,433.5
176925,27.741
176926,27.25
176927,1192.0
176928,1050.0
176929,2566.0
176930,194.4
176931,166.7
176932,285.2
176933,126.5
176934,126.4
176935,318.0
176936,105.9
176937,72.41
176938,68.27
176939,67.32
176940,63.42
176941,63.15
176942,319.56
176943,56.73
176944,40.31
176945,31.79
176946,31.86
176947,31.86
176948,85.9
176949,34.67
176950,48.03
176951,816.6
176952,1054.0
176953,295.5
176955,674.9
176956,316.4
176957,316.4
176958,1167.0
176959,95.08
176960,184.018
176961,146.0
176962,214.2
176963,87.1987
176964,61.6257
176965,55.8047
176966,55.8047
176967,52.7341
176968,52.5263
176969,57.8
176970,48.132
176971,46.7358
176972,46.7358
176973,46.7078
176974,45.9231
176975,44.958
176976,44.5444
176977,41.347
176978,40.5278
176979,40.217
176980,39.6358
176981,35.2935
176982,34.3904
176983,34.28
176984,34.1861
176985,33.7334
176986,33.6085
176987,33.1241
176988,32.9265
176989,32.0855
176990,32.6414
176991,32.1515
176992,32.0473
176994,38.3251
176995,48.19
176996,46.0817
176997,37.05
176998,161.8
176999,32.14
177000,43.05
177001,335.3
177002,41.82
177003,87.47
177004,88.0507
177005,66.3715
177006,51.1805
177007,34.7811
177008,34.7811
177009,60.2562
177010,58.7056
177011,47.8893
177012,48.2265
177013,47.8858
177014,46.552
177015,45.5857
177016,45.5857
177017,45.3495
177018,43.5105
177019,43.5105
177020,42.1585
177021,39.9242
177022,40.7597
177023,37.1791
177024,34.729
177025,40.7306
177026,38.0397
177027,37.9043
177028,36.1045
177029,35.8512
177030,168.8
177033,37.476
177034,37.476
177035,87.365
177036,43.853
177037,44.6676
177038,88.718
177039,44.5319
177040,36.6196
177041,35.8807
177042,35.8807
177043,35.8807
177044,35.8807
177045,33.8489
177046,33.8489
177047,31.9094
177048,31.9094
177049,31.9094
177050,31.9094
177051,31.7247
177052,63.042
177053,40.1873
177054,31.956
177055,31.956
177056,31.956
177057,31.956
177058,31.6785
177059,64.597
177060,41.92
177061,33.66
177062,33.66
177064,31.606
177066,36.4906
177067,36.4906
177068,36.4906
177069,36.4906
177070,36.4906
177071,36.4906
177072,36.4906
177073,47.3257
177074,56.7908
177075,31.515
177076,31.515
177077,31.515
177078,31.515
177079,31.515
177080,31.515
177081,31.515
177082,31.515
177083,38.79
177084,47.6724
177085,38.306
177086,38.306
177087,38.306
177088,38.306
177089,38.306
177090,38.306
177091,38.6593
177093,45.7019
177094,36.8564
177095,31.1244
177096,31.1244
177098,32.4174
177099,38.79
177100,38.79
177102,37.497
177103,36.6658
177104,36.6658
177105,36.6658
177106,36.6658
177107,32.0479
177108,32.0479
177109,39.599
177110,39.599
177111,40.4588
177112,40.4588
177113,40.4588
177114,41.2734
177115,41.2734
177116,41.2734
177117,32.7201
177118,32.7201
177119,32.7201
177120,32.7201
177121,32.7201
177122,32.7201
177123,31.31
177124,62.7295
177125,40.3946
177126,46.04
177127,43.7875
177128,34.279
177129,34.279
177130,34.279
177131,45.6173
177132,80.739
177133,48.4691
177134,48.4691
177135,49.6478
177136,35.3592
177137,34.9641
177138,34.9641
177139,44.8173
177140,51.304
177141,31.401
177142,31.401
177143,31.401
177144,38.85
177145,34.55
177146,36.56
177147,41.29
177148,100.5
177149,55.9447
177150,31.233
177151,94.22
177152,33.62
177153,85.04
177154,299.3
177155,251.8
177156,219.838
177157,919.1
177158,177.1
177159,96.92
177160,92.42
177161,91.03
177162,83.05
177163,75.91
177164,73.35
177165,65.588
177166,68.8292
177168,41.4148
177170,1110.0
177171,45.8197
177172,45.8197
177173,41.3479
177174,40.7306
177175,41.2605
177176,66.98
177178,56.4148
177179,47.8747
177180,45.532
177181,63.1444
177182,61.9438
177183,47.3559
177184,47.3559
177185,46.1125
177187,43.2147
177188,51.4163
177189,50.7161
177190,47.3014
177191,55.2082
177192,55.2082
177193,55.2082
177194,52.9979
177195,52.9229
177196,52.9229
177197,52.9229
177198,52.9229
177199,48.3292
177200,48.3292
177202,43.4044
177203,50.9414
177204,50.9414
177205,50.9414
177206,50.9414
177207,45.0854
177208,45.0854
177209,45.0854
177210,40.5973
177211,67.1166
177212,57.5545
177213,97.5
177214,42.3336
177215,42.3336
177216,51.235
177217,52.7892
177218,60.193
177219,60.193
177220,60.193
177221,43.3701
177222,51.4092
177223,51.4092
177224,51.4092
177225,49.1839
177226,49.1839
177227,49.1839
177230,52.233
177231,660.243
177232,10510.0
177233,125.8
177234,53.3
177235,41.44
177236,162.098
177237,52.8741
177238,52.8741
177239,52.8741
177240,52.8741
177241,52.8741
177242,52.8741
177243,52.8741
177245,136.3
177246,71.5575
177248,69.987
177249,69.987
177250,69.987
177251,51.1886
177252,51.1886
177253,51.1886
177254,51.1886
177255,96.697
177256,48.3485
177257,69.378
177258,69.378
177259,5951.55
177261,88.62
177262,88.62
177263,41.5867
177264,77.267
177266,76.03
177268,66.3452
177269,55.755
177270,55.122
177271,55.122
177276,42.565
177277,63.828
177278,63.828
177279,65.78
177280,152.9
177281,51.23
177282,42.9931
177283,64.49
177284,64.49
177285,62.498
177286,62.498
177287,41.6807
177288,87.4384
177289,63.042
177290,63.042
177291,69.7168
177292,63.6307
177293,60.313
177294,60.313
177295,55.656
177296,55.656
177297,55.656
177298,62.244
177299,62.244
177300,97.847
177301,67.6803
177303,59.1269
177304,59.1269
177305,64.15
177306,47.2472
177307,40.3909
177308,40.3909
177309,40.3909
177310,40.3909
177311,72.03
177312,55.5739
177313,62.751
177314,53.42
177315,53.42
177316,71.272
177317,44.835
177318,89.67
177328,73.639
177329,55.727
177330,55.727
177331,55.727
177332,55.727
177333,52.633
177334,44.984
177335,52.814
177336,52.814
177337,52.814
177338,52.814
177339,97.959
177340,49.057
177341,97.959
177342,49.057
177343,68.297
177344,74.788
177345,74.788
177346,74.788
177347,54.8402
177348,54.8402
177349,54.8402
177350,53.0821
177351,53.0821
177352,53.0821
177353,53.0821
177354,53.0821
177355,53.0821
177356,53.0821
177357,53.0821
177358,53.0821
177359,53.0821
177360,53.0821
177361,53.0821
177362,45.5086
177363,125.503
177364,44.806
177365,58.6753
177366,45.754
177367,45.754
177368,63.72
177369,64.596
177370,51.7972
177371,51.7972
177372,51.7972
177373,65.727
177374,65.727
177375,58.31
177377,178.625
177378,70.76
177379,50.19
177380,53.07
177381,41.46
177382,46.92
177383,46.93
177384,100.4
177385,49.4305
177386,44.6294
177387,44.6294
177388,266.942
177389,75.4258
177390,87.5428
177391,77.7451
177392,75.4258
177393,74.3367
177394,43.4474
177395,74.7423
177396,55.7221
177397,49.7343
177398,46.1586
177399,44.1955
177400,70.1876
177401,55.0751
177402,50.208
177403,41.7478
177404,66.2251
177405,55.3663
177406,43.77
177407,66.2027
177408,96.55
177409,237.2
177410,65.8254
177411,54.6053
177412,59.9267
177413,42.4952
177415,243.9
177416,65.347
177417,142.7
177418,79.34
177419,64.86
177420,41.84
177421,901.9
177422,55.0417
177423,55.0417
177424,48.9243
177425,48.9243
177426,44.7312
177427,54.1481
177428,54.1481
177429,54.1481
177430,64.85
177431,70.28
177432,45.3162
177433,54.806
177434,40.495
177435,50.532
177436,45.988
177437,55.592
177438,42.432
177439,131.2
177440,57.41
177441,43.233
177442,149.9
177443,188.967
177447,795.9
177448,771.7
177449,1237.0
177450,106.998
177453,430.459
177454,347.4
177455,285.8
177456,230.6
177457,240.09
177458,211.7
177459,332.0
177460,154.0
177461,145.6
177462,121.6
177463,120.4
177464,109.9
177465,103.2
177466,90.85
177467,79.8
177468,70.43
177469,773.7
177470,66.67
177471,66.67
177472,273.7
177473,831.4
177475,89.75
177476,240.3
177477,322.9
177478,186.9
177479,94.314
177480,89.369
177481,87.095
177482,86.054
177483,84.344
177484,79.363
177485,108.701
177486,76.658
177488,75.649
177489,75.335
177490,75.335
177491,73.139
177492,71.146
177493,69.576
177494,69.576
177495,69.576
177499,64.938
177500,64.938
177501,68.905
177502,68.638
177503,68.6
177504,68.6
177505,67.288
177506,67.288
177507,67.0
177508,65.774
177510,59.64
177511,59.64
177512,59.64
177513,105.294
177514,76.205
177515,57.358
177516,54.072
177517,56.903
177518,56.903
177519,56.903
177520,55.957
177521,54.139
177522,54.139
177524,52.418
177526,58.721
177528,57.628
177529,59.903
177530,54.077
177531,62.822
177532,58.017
177533,59.474
177534,59.474
177535,61.81
177536,58.318
177537,55.591
177538,55.054
177539,53.429
177540,52.152
177541,51.934
177544,52.987
177545,52.318
177550,57.614
177551,53.132
177552,53.132
177556,17173.2
177557,357.776
177558,357.776
177559,211.704
177560,211.704
177561,476.333
177562,396.944
177563,635.111
177564,635.111
177565,102.044
177566,85.843
177573,85.843
177574,85.843
177575,85.843
177576,85.843
177577,85.843
177578,85.843
177579,85.843
177580,85.843
177581,85.843
177582,85.843
177583,85.843
177584,93.647
177585,93.647
177586,76.614
177587,76.614
177588,76.614
177589,76.614
177590,76.614
177591,76.614
177592,76.614
177593,76.614
177594,76.614
177595,76.614
177596,76.614
177597,76.614
177598,68.499
177599,68.499
177600,68.499
177601,68.499
177602,65.524
177603,65.524
177604,65.524
177605,62.143
177606,62.143
177607,62.143
177608,62.143
177609,62.143
177610,62.143
177611,56.26
177612,56.26
177613,104.676
177614,77.696
177615,132.558
177616,73.829
177617,72.239
177618,73.639
177619,71.44
177620,68.196
177621,114.829
177622,78.6424
177623,64.86
177624,131.927
177625,75.735
177626,62.317
177627,60.729
177628,64.327
177629,58.335
177630,55.977
177631,53.961
177632,53.217
177633,53.217
177635,66.0667
177637,565.7
177638,64.938
177639,160.1
177640,251.7
177641,69.3591
177642,82.9
177643,334.377
177644,152.348
177645,69.5835
177647,293.868
177648,141.895
177650,129.986
177651,127.903
177652,73.0261
177653,66.885
177654,66.885
177655,66.075
177656,62.157
177659,78.8208
177660,76.593
177661,76.593
177662,76.593
177663,61.6297
177664,109.182
177665,84.3587
177666,65.788
177667,65.788
177668,90.379
177669,90.379
177670,90.379
177671,90.379
177672,90.379
177673,83.683
177674,83.683
177675,83.683
177676,60.8244
177678,117.831
177679,76.812
177680,76.812
177681,71.083
177682,109.594
177683,97.1006
177684,95.595
177685,95.595
177686,78.784
177687,61.1902
177688,82.43
177689,82.43
177690,82.43
177691,76.3518
177692,75.0578
177694,83.158
177695,83.611
177696,65.882
177697,65.882
177698,67.7715
177700,86.4634
177702,115.38
177703,96.0068
177704,91.2326
177705,86.1893
177706,77.8555
177707,69.5432
177708,79.32
177710,88.373
177711,88.373
177712,118.092
177713,71.1256
177714,86.9317
177715,85.0075
177716,70.676
177717,65.673
177718,8586.61
177719,2897.0
177720,1788.88
177722,5008.86
177723,1431.1
177724,1073.33
177725,1515.0
177726,715.551
177728,1073.33
177729,715.551
177731,536.663
177732,4293.31
177733,715.551
177734,357.776
177735,894.439
177736,188.967
177737,86.346
177738,86.346
177739,132.315
177740,76.533
177741,187.373
177742,148.778
177743,158.696
177745,130.181
177746,91.126
177748,74.389
177749,130.162
177750,62.7656
177751,61.037
177752,131.386
177753,96.4449
177754,94.195
177755,94.195
177756,94.195
177757,94.195
177758,92.234
177759,92.234
177760,92.234
177761,92.234
177762,92.234
177763,92.234
177764,92.234
177765,92.234
177766,92.3432
177767,82.023
177768,81.1444
177769,80.333
177770,80.333
177771,68.702
177772,68.702
177773,68.702
177774,68.5
177775,77.358
177776,77.358
177777,96.646
177778,76.669
177779,76.669
177780,76.411
177781,76.411
177782,74.851
177783,74.851
177784,75.2614
177785,73.841
177786,73.841
177787,64.577
177789,1043.0
177790,102.2
177791,421.6
177792,347.4
177793,336.8
177794,268.1
177795,114.4
177796,225.617
177797,251.5
177798,243.9
177799,238.2
177800,183.379
177801,178.6
177802,166.7
177803,135.4
177804,131.9
177805,188.7
177806,74.437
177807,135.374
177810,73.9152
177812,100.6
177813,110.526
177814,89.94
177815,84.4
177816,118.6
177817,396.7
177818,1359.0
177819,346.07
177820,114.8
177821,91.62
177822,81.1708
177823,216.389
177824,21230.0
177825,193.905
177826,1250.0
177827,1257.62
177828,925.058
177829,536.663
177830,350.729
177831,715.551
177832,327.347
177833,327.347
177834,303.965
177836,191.938
177837,190.953
177838,705.902
177839,705.902
177840,188.967
177841,188.967
177843,129.714
177844,125.737
177845,125.737
177846,125.737
177847,123.981
177848,120.432
177849,113.805
177850,113.805
177851,97.035
177852,97.035
177853,97.035
177854,97.035
177855,92.978
177856,97.711
177857,80.062
177858,80.062
177859,80.062
177860,80.062
177861,80.062
177862,80.062
177863,122.711
177864,152.912
177865,113.805
177866,113.805
177867,109.906
177868,109.906
177869,109.906
177870,109.906
177871,109.906
177872,109.906
177873,109.906
177874,143.152
177875,104.885
177876,104.885
177877,101.998
177878,101.881
177879,97.441
177880,92.457
177881,92.031
177882,92.031
177883,91.423
177884,89.259
177885,133.212
177886,86.346
177887,85.547
177888,78.108
177893,461.793
177894,457.571
177895,371.738
177896,407.24
177897,232.694
177898,232.694
177899,217.89
177900,130.734
177901,215.665
177902,104.746
177903,104.746
177904,102.637
177905,123.336
177906,157.24
177907,157.24
177908,115.13
177909,95.507
